# x
1.833180046081542969e+01 6.016640186309814453e+00
3.515250015258789062e+01 3.097709894180297852e+00
2.232229995727539062e+01 7.813149929046630859e+00
1.601959991455078125e+01 2.921669960021972656e+00
1.615640068054199219e+01 1.420110034942626953e+01
3.455640029907226562e+01 7.379049777984619141e+00
2.035939979553222656e+01 1.232929992675781250e+01
2.290019989013671875e+01 1.079349994659423828e+01
2.764039993286132812e+01 7.181000232696533203e+00
3.299259948730468750e+01 6.529769897460937500e+00
1.669319915771484375e+01 1.810559988021850586e+00
2.190130043029785156e+01 3.373219966888427734e+00
2.849290084838867188e+01 5.943550109863281250e+00
3.367060089111328125e+01 1.419499969482421875e+01
2.917399978637695312e+01 1.313360023498535156e+01
1.727470016479492188e+01 5.133349895477294922e+00
1.820129966735839844e+01 4.017509937286376953e+00
2.531180000305175781e+01 1.037749958038330078e+01
3.408549880981445312e+01 1.555490016937255859e+00
1.855400085449218750e+01 4.051310062408447266e+00
2.099769973754882812e+01 9.340589523315429688e+00
3.466519927978515625e+01 9.334300041198730469e+00
1.933880043029785156e+01 1.134799957275390625e+01
1.941620063781738281e+01 7.043290138244628906e+00
2.489069938659667969e+01 1.147119998931884766e+01
3.066419982910156250e+01 4.670479774475097656e+00
1.946179962158203125e+01 3.313610076904296875e+00
1.666769981384277344e+01 1.020619964599609375e+01
1.642530059814453125e+01 7.535190105438232422e+00
1.773310089111328125e+01 8.311610221862792969e+00
1.638730049133300781e+01 6.322800159454345703e+00
1.870429992675781250e+01 6.180099964141845703e+00
2.687649917602539062e+01 1.417710018157958984e+01
2.664019966125488281e+01 8.475370407104492188e+00
2.561170005798339844e+01 1.376930046081542969e+01
3.237990188598632812e+01 3.192389965057373047e+00
3.045639991760253906e+01 8.730730056762695312e+00
2.806469917297363281e+01 3.366569995880126953e+00
3.700220108032226562e+01 1.077970027923583984e+01
3.349380111694335938e+01 6.332600116729736328e+00
1.958499908447265625e+01 9.343930244445800781e+00
2.148640060424804688e+01 3.879169940948486328e+00
2.038870048522949219e+01 1.052089977264404297e+01
3.313010025024414062e+01 9.763250350952148438e+00
2.220030021667480469e+01 4.124340057373046875e+00
2.057530021667480469e+01 7.165520191192626953e+00
1.963940048217773438e+01 1.408510017395019531e+01
2.177059936523437500e+01 1.715430021286010742e+00
2.904509925842285156e+01 1.492630004882812500e+01
2.685040092468261719e+01 2.054490089416503906e+00
1.644580078125000000e+01 5.596700191497802734e+00
1.992140007019042969e+01 8.309450149536132812e+00
3.626900100708007812e+01 3.218480110168457031e+00
1.825550079345703125e+01 1.451449966430664062e+01
1.815769958496093750e+01 1.220350027084350586e+00
1.997139930725097656e+01 6.994410037994384766e+00
1.872170066833496094e+01 8.958149909973144531e+00
3.147249984741210938e+01 6.323490142822265625e+00
1.674160003662109375e+01 7.465779781341552734e+00
3.912519836425781250e+01 4.287390232086181641e+00
3.662919998168945312e+01 2.431090116500854492e+00
3.603739929199218750e+01 1.287389993667602539e+00
1.959980010986328125e+01 1.123169994354248047e+01
2.083419990539550781e+01 2.630690097808837891e+00
2.009480094909667969e+01 8.109080314636230469e+00
3.602550125122070312e+01 4.251049995422363281e+00
1.698730087280273438e+01 8.674329757690429688e+00
2.118050003051757812e+01 1.408510017395019531e+01
1.689349937438964844e+01 2.115649938583374023e+00
1.709779930114746094e+01 7.863150119781494141e+00
2.180010032653808594e+01 1.333600044250488281e+01
2.392749977111816406e+01 1.450179958343505859e+01
3.304579925537109375e+01 1.306760025024414062e+01
3.184370040893554688e+01 9.642259597778320312e+00
3.273550033569335938e+01 1.944370031356811523e+00
2.824539947509765625e+01 9.311340332031250000e+00
3.113109970092773438e+01 1.492010021209716797e+01
1.971759986877441406e+01 6.480790138244628906e+00
2.755120086669921875e+01 6.370520114898681641e+00
1.915880012512207031e+01 9.925999641418457031e+00
1.836650085449218750e+01 5.523330211639404297e+00
1.950309944152832031e+01 6.309609889984130859e+00
2.430200004577636719e+01 7.413730144500732422e+00
1.922669982910156250e+01 7.630149841308593750e+00
2.727560043334960938e+01 3.762350082397460938e+00
3.351390075683593750e+01 6.812860012054443359e+00
2.099259948730468750e+01 9.023719787597656250e+00
1.926189994812011719e+01 8.182390213012695312e+00
1.772509956359863281e+01 1.453769969940185547e+01
1.634840011596679688e+01 7.807050228118896484e+00
1.706749916076660156e+01 6.880109786987304688e+00
3.405459976196289062e+01 1.055729961395263672e+01
3.822859954833984375e+01 1.337849998474121094e+01
1.954800033569335938e+01 1.298260021209716797e+01
1.894160079956054688e+01 2.988830089569091797e+00
1.605769920349121094e+01 1.114550018310546875e+01
2.652969932556152344e+01 1.138259983062744141e+01
2.674970054626464844e+01 6.659589767456054688e+00
3.741949844360351562e+01 1.115569972991943359e+01
1.649279975891113281e+01 1.505480051040649414e+00
2.156170082092285156e+01 1.485109996795654297e+01
2.487089920043945312e+01 4.629570007324218750e+00
3.678369903564453125e+01 3.718480110168457031e+00
2.739139938354492188e+01 9.427060127258300781e+00
3.264210128784179688e+01 4.055679798126220703e+00
1.653190040588378906e+01 8.474510192871093750e+00
2.942690086364746094e+01 1.003619956970214844e+01
1.731060028076171875e+01 1.381809997558593750e+01
1.832089996337890625e+01 1.092249965667724609e+01
3.074160003662109375e+01 5.500909805297851562e+00
3.118440055847167969e+01 6.742619991302490234e+00
2.205340003967285156e+01 1.049190044403076172e+01
2.210989952087402344e+01 1.296150016784667969e+01
1.680159950256347656e+01 5.066040039062500000e+00
1.691270065307617188e+01 7.885960102081298828e+00
2.077479934692382812e+01 5.918360233306884766e+00
3.031130027770996094e+01 2.966330051422119141e+00
1.911370086669921875e+01 6.309679985046386719e+00
1.998889923095703125e+01 5.453410148620605469e+00
3.547320175170898438e+01 2.708830118179321289e+00
2.820479965209960938e+01 6.362679958343505859e+00
2.889159965515136719e+01 1.288730025291442871e+00
2.964189910888671875e+01 1.718299984931945801e+00
1.729199981689453125e+01 4.886700153350830078e+00
1.797680091857910156e+01 1.253829956054687500e+01
3.348180007934570312e+01 1.455599975585937500e+01
1.657600021362304688e+01 7.520939826965332031e+00
2.094149971008300781e+01 1.029260039329528809e+00
1.822270011901855469e+01 9.168809890747070312e+00
1.925460052490234375e+01 1.027530002593994141e+01
3.654090118408203125e+01 6.110099792480468750e+00
1.722579956054687500e+01 1.010499954223632812e+01
1.642560005187988281e+01 1.065110015869140625e+01
1.673229980468750000e+01 6.052659988403320312e+00
1.771879959106445312e+01 1.020750045776367188e+01
1.829700088500976562e+01 7.890970230102539062e+00
3.169120025634765625e+01 9.202739715576171875e+00
3.958269882202148438e+01 9.623959541320800781e+00
1.856739997863769531e+01 1.097379970550537109e+01
1.820240020751953125e+01 1.070129966735839844e+01
1.691169929504394531e+01 3.196229934692382812e+00
2.922380065917968750e+01 6.766139984130859375e+00
2.669939994812011719e+01 4.600609779357910156e+00
2.366880035400390625e+01 5.879230022430419922e+00
3.622389984130859375e+01 1.356770038604736328e+01
3.742689895629882812e+01 1.500000000000000000e+00
2.053429985046386719e+01 1.485109996795654297e+01
3.525019836425781250e+01 8.581930160522460938e+00
2.957159996032714844e+01 1.232950019836425781e+01
3.451100158691406250e+01 3.875449895858764648e+00
3.897069931030273438e+01 3.000000000000000000e+00
2.275810050964355469e+01 1.035480022430419922e+01
3.603969955444335938e+01 6.307270050048828125e+00
1.653919982910156250e+01 6.427460193634033203e+00
2.013349914550781250e+01 1.027560043334960938e+01
3.445289993286132812e+01 1.190299987792968750e+01
2.716090011596679688e+01 1.308670043945312500e+01
3.695109939575195312e+01 1.172099971771240234e+01
1.987669944763183594e+01 2.807670116424560547e+00
1.975530052185058594e+01 1.334239959716796875e+01
3.350870132446289062e+01 4.269800186157226562e+00
1.860989952087402344e+01 8.418769836425781250e+00
1.791830062866210938e+01 8.288800239562988281e+00
1.912669944763183594e+01 2.731669902801513672e+00
2.270829963684082031e+01 3.558959960937500000e+00
2.937280082702636719e+01 1.273159980773925781e+01
2.204459953308105469e+01 8.501150131225585938e+00
1.931629943847656250e+01 1.446809959411621094e+01
3.199209976196289062e+01 2.414639949798583984e+00
1.681299972534179688e+01 1.093480014801025391e+01
2.160740089416503906e+01 7.316559791564941406e+00
1.747229957580566406e+01 1.015620040893554688e+01
2.486490058898925781e+01 2.031150102615356445e+00
1.778170013427734375e+01 5.648119926452636719e+00
3.958269882202148438e+01 1.062399959564208984e+01
1.635160064697265625e+01 7.277589797973632812e+00
2.786820030212402344e+01 8.919989585876464844e+00
1.625340080261230469e+01 1.256949996948242188e+01
2.626619911193847656e+01 7.915030002593994141e+00
4.000000000000000000e+01 1.000000000000000000e+00
1.920170021057128906e+01 6.872109889984130859e+00
2.378849983215332031e+01 7.283669948577880859e+00
1.657099914550781250e+01 1.492059993743896484e+01
2.327499961853027344e+01 7.153610229492187500e+00
2.374860000610351562e+01 6.815519809722900391e+00
3.363800048828125000e+01 2.722110033035278320e+00
1.942440032958984375e+01 5.624740123748779297e+00
1.844890022277832031e+01 1.075249958038330078e+01
2.985630035400390625e+01 1.272850036621093750e+01
3.825030136108398438e+01 5.074779987335205078e+00
2.446689987182617188e+01 1.136009979248046875e+01
1.606979942321777344e+01 6.273310184478759766e+00
2.331489944458007812e+01 7.621759891510009766e+00
2.488800048828125000e+01 1.026640033721923828e+01
1.756949996948242188e+01 5.936379909515380859e+00
2.045919990539550781e+01 2.592689990997314453e+00
1.608379936218261719e+01 1.265680027008056641e+01
2.465950012207031250e+01 3.123549938201904297e+00
2.012179946899414062e+01 1.099890041351318359e+01
3.141979980468750000e+01 1.151620006561279297e+01
3.510049819946289062e+01 5.289090156555175781e+00
1.602429962158203125e+01 8.384389877319335938e+00
3.867150115966796875e+01 1.378390026092529297e+01
1.639010047912597656e+01 9.268219947814941406e+00
2.241740036010742188e+01 9.700050354003906250e+00
2.839480018615722656e+01 7.963699817657470703e+00
2.349180030822753906e+01 1.374419975280761719e+01
2.936709976196289062e+01 2.147880077362060547e+00
3.213320159912109375e+01 1.195549964904785156e+01
1.827210044860839844e+01 1.175609970092773438e+01
1.738979911804199219e+01 7.486670017242431641e+00
3.160420036315917969e+01 1.636899948120117188e+00
3.749599838256835938e+01 9.243760108947753906e+00
1.902700042724609375e+01 9.122509956359863281e+00
2.904840087890625000e+01 7.955860137939453125e+00
1.964500045776367188e+01 1.220350027084350586e+00
3.036689949035644531e+01 1.072140026092529297e+01
1.691880035400390625e+01 5.664010047912597656e+00
1.655290031433105469e+01 6.267640113830566406e+00
3.128529930114746094e+01 7.533160209655761719e+00
2.049659919738769531e+01 6.480649948120117188e+00
1.929280090332031250e+01 1.273729991912841797e+01
2.448229980468750000e+01 1.450179958343505859e+01
3.706669998168945312e+01 2.287389993667602539e+00
2.300729942321777344e+01 4.310080051422119141e+00
2.823399925231933594e+01 1.244830036163330078e+01
2.325849914550781250e+01 1.036320018768310547e+01
2.236219978332519531e+01 8.281299591064453125e+00
1.733480072021484375e+01 1.071759986877441406e+01
1.604700088500976562e+01 7.835559844970703125e+00
2.834499931335449219e+01 8.412910461425781250e+00
2.175569915771484375e+01 2.401609897613525391e+00
1.801630020141601562e+01 4.274680137634277344e+00
2.867110061645507812e+01 7.564509868621826172e+00
1.864649963378906250e+01 6.920979976654052734e+00
1.798500061035156250e+01 1.521440029144287109e+00
1.990819931030273438e+01 7.190030097961425781e+00
3.082329940795898438e+01 1.272229957580566406e+01
1.831949996948242188e+01 8.981300354003906250e+00
1.748189926147460938e+01 9.764889717102050781e+00
4.000000000000000000e+01 7.000000000000000000e+00
2.028849983215332031e+01 9.176170349121093750e+00
1.622529983520507812e+01 1.039220046997070312e+01
1.697340011596679688e+01 1.194530010223388672e+01
1.672229957580566406e+01 8.180239677429199219e+00
3.378720092773437500e+01 1.378960037231445312e+01
3.621609878540039062e+01 1.056009960174560547e+01
2.020339965820312500e+01 5.624589920043945312e+00
4.000000000000000000e+01 7.500000000000000000e+00
2.656159973144531250e+01 3.296530008316040039e+00
1.642980003356933594e+01 8.933480262756347656e+00
3.453630065917968750e+01 6.898779869079589844e+00
3.383890151977539062e+01 8.172169685363769531e+00
4.000000000000000000e+01 4.500000000000000000e+00
3.550410079956054688e+01 1.040229988098144531e+01
3.867150115966796875e+01 1.328390026092529297e+01
3.217350006103515625e+01 4.096380233764648438e+00
1.699629974365234375e+01 9.508489608764648438e+00
1.999049949645996094e+01 7.933139801025390625e+00
2.077000045776367188e+01 1.334349989891052246e+00
3.766910171508789062e+01 1.437849998474121094e+01
3.376639938354492188e+01 1.127460002899169922e+01
1.657290077209472656e+01 1.348149967193603516e+01
1.817160034179687500e+01 5.564929962158203125e+00
1.666679954528808594e+01 8.047349929809570312e+00
2.330929946899414062e+01 2.934119939804077148e+00
3.055730056762695312e+01 9.521260261535644531e+00
3.063179969787597656e+01 7.540999889373779297e+00
3.791339874267578125e+01 8.619799613952636719e+00
1.653750038146972656e+01 7.656869888305664062e+00
2.987960052490234375e+01 2.147880077362060547e+00
1.942189979553222656e+01 5.248429775238037109e+00
3.160160064697265625e+01 4.589079856872558594e+00
1.680039978027343750e+01 7.764289855957031250e+00
1.657159996032714844e+01 8.194490432739257812e+00
3.313850021362304688e+01 1.056140041351318359e+01
2.610190010070800781e+01 1.451840019226074219e+01
2.634700012207031250e+01 1.489299964904785156e+01
3.294900131225585938e+01 8.045510292053222656e+00
2.627610015869140625e+01 6.997680187225341797e+00
2.525900077819824219e+01 3.562249898910522461e+00
2.423719978332519531e+01 1.412720012664794922e+01
1.825130081176757812e+01 6.458909988403320312e+00
2.765110015869140625e+01 1.383590030670166016e+01
1.832519912719726562e+01 7.353819847106933594e+00
3.948540115356445312e+01 2.000000000000000000e+00
2.899169921875000000e+01 4.274869918823242188e+00
4.000000000000000000e+01 2.000000000000000000e+00
2.767079925537109375e+01 1.310340023040771484e+01
2.064970016479492188e+01 1.040460014343261719e+01
2.303730010986328125e+01 8.309749603271484375e+00
2.857019996643066406e+01 6.773970127105712891e+00
1.717119979858398438e+01 1.282999992370605469e+01
1.616970062255859375e+01 1.020460033416748047e+01
2.922809982299804688e+01 1.043819999694824219e+01
1.615740013122558594e+01 1.348149967193603516e+01
3.817309951782226562e+01 3.931090116500854492e+00
3.868780136108398438e+01 5.931089878082275391e+00
2.776860046386718750e+01 9.818409919738769531e+00
2.706259918212890625e+01 3.319880008697509766e+00
1.781640052795410156e+01 5.154809951782226562e+00
2.009840011596679688e+01 1.244559955596923828e+01
2.495849990844726562e+01 3.874670028686523438e+00
2.988339996337890625e+01 1.072449970245361328e+01
3.911429977416992188e+01 1.368920040130615234e+01
2.178560066223144531e+01 1.029260039329528809e+00
1.694079971313476562e+01 9.320899963378906250e+00
1.976339912414550781e+01 9.460419654846191406e+00
2.065660095214843750e+01 4.891049861907958984e+00
2.711370086669921875e+01 8.137290000915527344e+00
1.890180015563964844e+01 1.374849987030029297e+01
2.018589973449707031e+01 7.165599822998046875e+00
2.039450073242187500e+01 1.015929985046386719e+01
1.684169960021972656e+01 1.061509990692138672e+01
1.622730064392089844e+01 1.105819988250732422e+01
1.653870010375976562e+01 3.192239999771118164e+00
1.681649971008300781e+01 4.479209899902343750e+00
3.064760017395019531e+01 1.492319965362548828e+01
1.861739921569824219e+01 8.782219886779785156e+00
2.306480026245117188e+01 1.778579950332641602e+00
1.988059997558593750e+01 2.211610078811645508e+00
3.400989913940429688e+01 4.072629928588867188e+00
1.984510040283203125e+01 7.385650157928466797e+00
1.740200042724609375e+01 1.492059993743896484e+01
2.135449981689453125e+01 1.026739978790283203e+01
2.354280090332031250e+01 1.124050045013427734e+01
3.420769882202148438e+01 8.015740394592285156e+00
1.912380027770996094e+01 8.935000419616699219e+00
2.390099906921386719e+01 1.081029987335205078e+01
2.536879920959472656e+01 8.141989707946777344e+00
2.059849929809570312e+01 1.639430046081542969e+00
2.538439941406250000e+01 4.759620189666748047e+00
1.821520042419433594e+01 8.805370330810546875e+00
2.100790023803710938e+01 9.974320411682128906e+00
1.987249946594238281e+01 1.039200019836425781e+01
3.209140014648437500e+01 7.964839935302734375e+00
1.913059997558593750e+01 2.135610103607177734e+00
1.794519996643066406e+01 7.418230056762695312e+00
1.880249977111816406e+01 1.173289966583251953e+01
3.058600044250488281e+01 2.536750078201293945e+00
2.347450065612792969e+01 9.494339942932128906e+00
2.109230041503906250e+01 5.698520183563232422e+00
3.489939880371093750e+01 1.487259960174560547e+01
2.208449935913085938e+01 5.381410121917724609e+00
2.046689987182617188e+01 9.292670249938964844e+00
3.550329971313476562e+01 1.442290019989013672e+01
2.132519912719726562e+01 1.207579994201660156e+01
2.611079978942871094e+01 5.332159996032714844e+00
1.717429924011230469e+01 6.526440143585205078e+00
1.606450080871582031e+01 3.434570074081420898e+00
1.886190032958984375e+01 9.588219642639160156e+00
2.540320014953613281e+01 1.269260025024414062e+01
2.712159919738769531e+01 1.455169963836669922e+01
2.777759933471679688e+01 1.176000022888183594e+01
2.097220039367675781e+01 7.756259918212890625e+00
3.778580093383789062e+01 1.297309970855712891e+01
2.503019905090332031e+01 1.070499992370605469e+01
1.672319984436035156e+01 1.039379978179931641e+01
2.121050071716308594e+01 6.725830078125000000e+00
2.547190093994140625e+01 4.004730224609375000e+00
1.625600051879882812e+01 1.073840045928955078e+01
1.994949913024902344e+01 5.110970020294189453e+00
2.661170005798339844e+01 1.453509998321533203e+01
1.730610084533691406e+01 1.103730010986328125e+01
1.754800033569335938e+01 8.334429740905761719e+00
3.290439987182617188e+01 4.918960094451904297e+00
1.746649932861328125e+01 1.204769992828369141e+01
2.744260025024414062e+01 1.275920009613037109e+01
3.904800033569335938e+01 3.643699884414672852e+00
3.956259918212890625e+01 5.643700122833251953e+00
1.908359909057617188e+01 1.110270023345947266e+01
1.838839912414550781e+01 7.158199787139892578e+00
4.000000000000000000e+01 3.500000000000000000e+00
1.988619995117187500e+01 7.757209777832031250e+00
2.450839996337890625e+01 3.811530113220214844e+00
2.214240074157714844e+01 4.752880096435546875e+00
2.041780090332031250e+01 5.795780181884765625e+00
2.582279968261718750e+01 2.843610048294067383e+00
2.587770080566406250e+01 1.092730045318603516e+01
2.339469909667968750e+01 8.558050155639648438e+00
1.796540069580078125e+01 1.025870037078857422e+01
1.728479957580566406e+01 3.200220108032226562e+00
3.309590148925781250e+01 6.077779769897460938e+00
1.890130043029785156e+01 1.220350027084350586e+00
2.559609985351562500e+01 1.125479984283447266e+01
2.984259986877441406e+01 3.007030010223388672e+00
3.270619964599609375e+01 1.163720035552978516e+01
3.085040092468261719e+01 1.071829986572265625e+01
3.274539947509765625e+01 3.603679895401000977e+00
3.427460098266601562e+01 1.374520015716552734e+01
3.664130020141601562e+01 8.511420249938964844e+00
1.873900032043457031e+01 3.794140100479125977e+00
3.110799980163574219e+01 1.312129974365234375e+01
2.255730056762695312e+01 4.246930122375488281e+00
3.318999862670898438e+01 1.270899963378906250e+01
1.768169975280761719e+01 7.110179901123046875e+00
3.459700012207031250e+01 1.154440021514892578e+01
2.693269920349121094e+01 1.274260044097900391e+01
2.054700088500976562e+01 3.971549987792968750e+00
2.197419929504394531e+01 2.058520078659057617e+00
1.833180046081542969e+01 6.016640186309814453e+00
3.515250015258789062e+01 3.097709894180297852e+00
2.232229995727539062e+01 7.813149929046630859e+00
1.601959991455078125e+01 2.921669960021972656e+00
1.615640068054199219e+01 1.420110034942626953e+01
3.455640029907226562e+01 7.379049777984619141e+00
2.035939979553222656e+01 1.232929992675781250e+01
2.290019989013671875e+01 1.079349994659423828e+01
2.764039993286132812e+01 7.181000232696533203e+00
3.299259948730468750e+01 6.529769897460937500e+00
1.669319915771484375e+01 1.810559988021850586e+00
2.190130043029785156e+01 3.373219966888427734e+00
2.849290084838867188e+01 5.943550109863281250e+00
3.367060089111328125e+01 1.419499969482421875e+01
2.917399978637695312e+01 1.313360023498535156e+01
1.727470016479492188e+01 5.133349895477294922e+00
1.820129966735839844e+01 4.017509937286376953e+00
2.531180000305175781e+01 1.037749958038330078e+01
3.408549880981445312e+01 1.555490016937255859e+00
1.855400085449218750e+01 4.051310062408447266e+00
2.099769973754882812e+01 9.340589523315429688e+00
3.466519927978515625e+01 9.334300041198730469e+00
1.933880043029785156e+01 1.134799957275390625e+01
1.941620063781738281e+01 7.043290138244628906e+00
2.489069938659667969e+01 1.147119998931884766e+01
3.066419982910156250e+01 4.670479774475097656e+00
1.946179962158203125e+01 3.313610076904296875e+00
1.666769981384277344e+01 1.020619964599609375e+01
1.642530059814453125e+01 7.535190105438232422e+00
1.773310089111328125e+01 8.311610221862792969e+00
1.638730049133300781e+01 6.322800159454345703e+00
1.870429992675781250e+01 6.180099964141845703e+00
2.687649917602539062e+01 1.417710018157958984e+01
2.664019966125488281e+01 8.475370407104492188e+00
2.561170005798339844e+01 1.376930046081542969e+01
3.237990188598632812e+01 3.192389965057373047e+00
3.045639991760253906e+01 8.730730056762695312e+00
2.806469917297363281e+01 3.366569995880126953e+00
3.700220108032226562e+01 1.077970027923583984e+01
3.349380111694335938e+01 6.332600116729736328e+00
1.958499908447265625e+01 9.343930244445800781e+00
2.148640060424804688e+01 3.879169940948486328e+00
2.038870048522949219e+01 1.052089977264404297e+01
3.313010025024414062e+01 9.763250350952148438e+00
2.220030021667480469e+01 4.124340057373046875e+00
2.057530021667480469e+01 7.165520191192626953e+00
1.963940048217773438e+01 1.408510017395019531e+01
2.177059936523437500e+01 1.715430021286010742e+00
2.904509925842285156e+01 1.492630004882812500e+01
2.685040092468261719e+01 2.054490089416503906e+00
1.644580078125000000e+01 5.596700191497802734e+00
1.992140007019042969e+01 8.309450149536132812e+00
3.626900100708007812e+01 3.218480110168457031e+00
1.825550079345703125e+01 1.451449966430664062e+01
1.815769958496093750e+01 1.220350027084350586e+00
1.997139930725097656e+01 6.994410037994384766e+00
1.872170066833496094e+01 8.958149909973144531e+00
3.147249984741210938e+01 6.323490142822265625e+00
1.674160003662109375e+01 7.465779781341552734e+00
3.912519836425781250e+01 4.287390232086181641e+00
3.662919998168945312e+01 2.431090116500854492e+00
3.603739929199218750e+01 1.287389993667602539e+00
1.959980010986328125e+01 1.123169994354248047e+01
2.083419990539550781e+01 2.630690097808837891e+00
2.009480094909667969e+01 8.109080314636230469e+00
3.602550125122070312e+01 4.251049995422363281e+00
1.698730087280273438e+01 8.674329757690429688e+00
2.118050003051757812e+01 1.408510017395019531e+01
1.689349937438964844e+01 2.115649938583374023e+00
1.709779930114746094e+01 7.863150119781494141e+00
2.180010032653808594e+01 1.333600044250488281e+01
2.392749977111816406e+01 1.450179958343505859e+01
3.304579925537109375e+01 1.306760025024414062e+01
3.184370040893554688e+01 9.642259597778320312e+00
3.273550033569335938e+01 1.944370031356811523e+00
2.824539947509765625e+01 9.311340332031250000e+00
3.113109970092773438e+01 1.492010021209716797e+01
1.971759986877441406e+01 6.480790138244628906e+00
2.755120086669921875e+01 6.370520114898681641e+00
1.915880012512207031e+01 9.925999641418457031e+00
1.836650085449218750e+01 5.523330211639404297e+00
1.950309944152832031e+01 6.309609889984130859e+00
2.430200004577636719e+01 7.413730144500732422e+00
1.922669982910156250e+01 7.630149841308593750e+00
2.727560043334960938e+01 3.762350082397460938e+00
3.351390075683593750e+01 6.812860012054443359e+00
2.099259948730468750e+01 9.023719787597656250e+00
1.926189994812011719e+01 8.182390213012695312e+00
1.772509956359863281e+01 1.453769969940185547e+01
1.634840011596679688e+01 7.807050228118896484e+00
1.706749916076660156e+01 6.880109786987304688e+00
3.405459976196289062e+01 1.055729961395263672e+01
3.822859954833984375e+01 1.337849998474121094e+01
1.954800033569335938e+01 1.298260021209716797e+01
1.894160079956054688e+01 2.988830089569091797e+00
1.605769920349121094e+01 1.114550018310546875e+01
2.652969932556152344e+01 1.138259983062744141e+01
2.674970054626464844e+01 6.659589767456054688e+00
3.741949844360351562e+01 1.115569972991943359e+01
1.649279975891113281e+01 1.505480051040649414e+00
2.156170082092285156e+01 1.485109996795654297e+01
2.487089920043945312e+01 4.629570007324218750e+00
3.678369903564453125e+01 3.718480110168457031e+00
2.739139938354492188e+01 9.427060127258300781e+00
3.264210128784179688e+01 4.055679798126220703e+00
1.653190040588378906e+01 8.474510192871093750e+00
2.942690086364746094e+01 1.003619956970214844e+01
1.731060028076171875e+01 1.381809997558593750e+01
1.832089996337890625e+01 1.092249965667724609e+01
3.074160003662109375e+01 5.500909805297851562e+00
3.118440055847167969e+01 6.742619991302490234e+00
2.205340003967285156e+01 1.049190044403076172e+01
2.210989952087402344e+01 1.296150016784667969e+01
1.680159950256347656e+01 5.066040039062500000e+00
1.691270065307617188e+01 7.885960102081298828e+00
2.077479934692382812e+01 5.918360233306884766e+00
3.031130027770996094e+01 2.966330051422119141e+00
1.911370086669921875e+01 6.309679985046386719e+00
1.998889923095703125e+01 5.453410148620605469e+00
3.547320175170898438e+01 2.708830118179321289e+00
2.820479965209960938e+01 6.362679958343505859e+00
2.889159965515136719e+01 1.288730025291442871e+00
2.964189910888671875e+01 1.718299984931945801e+00
1.729199981689453125e+01 4.886700153350830078e+00
1.797680091857910156e+01 1.253829956054687500e+01
3.348180007934570312e+01 1.455599975585937500e+01
1.657600021362304688e+01 7.520939826965332031e+00
2.094149971008300781e+01 1.029260039329528809e+00
1.822270011901855469e+01 9.168809890747070312e+00
1.925460052490234375e+01 1.027530002593994141e+01
3.654090118408203125e+01 6.110099792480468750e+00
1.722579956054687500e+01 1.010499954223632812e+01
1.642560005187988281e+01 1.065110015869140625e+01
1.673229980468750000e+01 6.052659988403320312e+00
1.771879959106445312e+01 1.020750045776367188e+01
1.829700088500976562e+01 7.890970230102539062e+00
3.169120025634765625e+01 9.202739715576171875e+00
3.958269882202148438e+01 9.623959541320800781e+00
1.856739997863769531e+01 1.097379970550537109e+01
1.820240020751953125e+01 1.070129966735839844e+01
1.691169929504394531e+01 3.196229934692382812e+00
2.922380065917968750e+01 6.766139984130859375e+00
2.669939994812011719e+01 4.600609779357910156e+00
2.366880035400390625e+01 5.879230022430419922e+00
3.622389984130859375e+01 1.356770038604736328e+01
3.742689895629882812e+01 1.500000000000000000e+00
2.053429985046386719e+01 1.485109996795654297e+01
3.525019836425781250e+01 8.581930160522460938e+00
2.957159996032714844e+01 1.232950019836425781e+01
3.451100158691406250e+01 3.875449895858764648e+00
3.897069931030273438e+01 3.000000000000000000e+00
2.275810050964355469e+01 1.035480022430419922e+01
3.603969955444335938e+01 6.307270050048828125e+00
1.653919982910156250e+01 6.427460193634033203e+00
2.013349914550781250e+01 1.027560043334960938e+01
3.445289993286132812e+01 1.190299987792968750e+01
2.716090011596679688e+01 1.308670043945312500e+01
3.695109939575195312e+01 1.172099971771240234e+01
1.987669944763183594e+01 2.807670116424560547e+00
1.975530052185058594e+01 1.334239959716796875e+01
3.350870132446289062e+01 4.269800186157226562e+00
1.860989952087402344e+01 8.418769836425781250e+00
1.791830062866210938e+01 8.288800239562988281e+00
1.912669944763183594e+01 2.731669902801513672e+00
2.270829963684082031e+01 3.558959960937500000e+00
2.937280082702636719e+01 1.273159980773925781e+01
2.204459953308105469e+01 8.501150131225585938e+00
1.931629943847656250e+01 1.446809959411621094e+01
3.199209976196289062e+01 2.414639949798583984e+00
1.681299972534179688e+01 1.093480014801025391e+01
2.160740089416503906e+01 7.316559791564941406e+00
1.747229957580566406e+01 1.015620040893554688e+01
2.486490058898925781e+01 2.031150102615356445e+00
1.778170013427734375e+01 5.648119926452636719e+00
3.958269882202148438e+01 1.062399959564208984e+01
1.635160064697265625e+01 7.277589797973632812e+00
2.786820030212402344e+01 8.919989585876464844e+00
1.625340080261230469e+01 1.256949996948242188e+01
2.626619911193847656e+01 7.915030002593994141e+00
4.000000000000000000e+01 1.000000000000000000e+00
1.920170021057128906e+01 6.872109889984130859e+00
2.378849983215332031e+01 7.283669948577880859e+00
1.657099914550781250e+01 1.492059993743896484e+01
