# x
1.615640068054199219e+01 1.420110034942626953e+01 2.799999952316284180e+00
2.392749977111816406e+01 1.450179958343505859e+01 4.300000190734863281e+00
1.797680091857910156e+01 1.253829956054687500e+01 5.699999809265136719e+00
2.772419929504394531e+01 1.243169975280761719e+01 2.400000095367431641e+00
3.778580093383789062e+01 1.347309970855712891e+01 2.400000095367431641e+00
3.385250091552734375e+01 1.491699981689453125e+01 2.799999952316284180e+00
2.404050064086914062e+01 1.004409980773925781e+01 4.400000095367431641e+00
3.897069931030273438e+01 2.500000000000000000e+00 5.900000095367431641e+00
2.283779907226562500e+01 5.969019889831542969e+00 4.300000190734863281e+00
3.337689971923828125e+01 1.166620016098022461e+00 1.799999952316284180e+00
3.783679962158203125e+01 1.153180027008056641e+01 2.400000095367431641e+00
2.437190055847167969e+01 9.267379760742187500e+00 2.500000000000000000e+00
2.029969978332519531e+01 4.768469810485839844e+00 4.900000095367431641e+00
2.255730056762695312e+01 4.246930122375488281e+00 4.699999809265136719e+00
1.622170066833496094e+01 6.377960205078125000e+00 5.800000190734863281e+00
1.647050094604492188e+01 5.056630134582519531e+00 4.599999904632568359e+00
1.634840011596679688e+01 7.807050228118896484e+00 2.299999952316284180e+00
3.912519836425781250e+01 6.287390232086181641e+00 2.599999904632568359e+00
1.831450080871582031e+01 6.263299942016601562e+00 1.100000023841857910e+00
4.000000000000000000e+01 1.200000000000000000e+01 4.800000190734863281e+00
2.951189994812011719e+01 6.347010135650634766e+00 2.000000000000000000e+00
3.015439987182617188e+01 1.718299984931945801e+00 3.200000047683715820e+00
1.765620040893554688e+01 4.703100204467773438e+00 5.800000190734863281e+00
1.928870010375976562e+01 6.138430118560791016e+00 2.400000095367431641e+00
3.867150115966796875e+01 1.478390026092529297e+01 4.199999809265136719e+00
1.783119964599609375e+01 4.531839847564697266e+00 4.900000095367431641e+00
2.361100006103515625e+01 1.298670005798339844e+01 2.299999952316284180e+00
3.008799934387207031e+01 5.508739948272705078e+00 5.000000000000000000e+00
1.964500045776367188e+01 1.220350027084350586e+00 2.799999952316284180e+00
1.995509910583496094e+01 1.015909957885742188e+01 3.500000000000000000e+00
2.698749923706054688e+01 4.181479930877685547e+00 2.500000000000000000e+00
4.000000000000000000e+01 3.000000000000000000e+00 1.500000000000000000e+00
1.727449989318847656e+01 8.192540168762207031e+00 5.199999809265136719e+00
2.946870040893554688e+01 1.349149990081787109e+01 3.500000000000000000e+00
2.764039993286132812e+01 7.181000232696533203e+00 3.599999904632568359e+00
1.642300033569335938e+01 1.248219966888427734e+01 5.900000095367431641e+00
1.802160072326660156e+01 9.180390357971191406e+00 5.599999904632568359e+00
3.912519836425781250e+01 7.287390232086181641e+00 4.000000000000000000e+00
2.204459953308105469e+01 8.501150131225585938e+00 1.500000000000000000e+00
3.487860107421875000e+01 1.329549980163574219e+01 5.300000190734863281e+00
3.221519851684570312e+01 7.126130104064941406e+00 4.900000095367431641e+00
2.020339965820312500e+01 5.624589920043945312e+00 1.899999976158142090e+00
3.916529846191406250e+01 1.124790000915527344e+01 3.500000000000000000e+00
2.199290084838867188e+01 4.377319812774658203e+00 2.000000000000000000e+00
3.528340148925781250e+01 1.217290019989013672e+01 1.399999976158142090e+00
2.995219993591308594e+01 1.348840045928955078e+01 1.899999976158142090e+00
2.148640060424804688e+01 3.879169940948486328e+00 5.099999904632568359e+00
1.913859939575195312e+01 7.067729949951171875e+00 2.299999952316284180e+00
2.435740089416503906e+01 4.499509811401367188e+00 4.599999904632568359e+00
2.878089904785156250e+01 5.524419784545898438e+00 1.399999976158142090e+00
2.641130065917968750e+01 5.019740104675292969e+00 1.500000000000000000e+00
3.912519836425781250e+01 6.287390232086181641e+00 5.000000000000000000e+00
1.996450042724609375e+01 4.186520099639892578e+00 4.300000190734863281e+00
2.817519950866699219e+01 1.095600032806396484e+01 3.700000047683715820e+00
2.872039985656738281e+01 1.385249996185302734e+01 4.500000000000000000e+00
1.873259925842285156e+01 1.050809955596923828e+01 1.600000023841857910e+00
1.891530036926269531e+01 8.583129882812500000e+00 2.700000047683715820e+00
2.532889938354492188e+01 7.673850059509277344e+00 2.599999904632568359e+00
3.144249916076660156e+01 3.273799896240234375e+00 2.900000095367431641e+00
3.331719970703125000e+01 3.110990047454833984e+00 4.800000190734863281e+00
1.857869911193847656e+01 1.413150024414062500e+01 2.500000000000000000e+00
2.204969978332519531e+01 8.818010330200195312e+00 4.699999809265136719e+00
1.746649932861328125e+01 1.204769992828369141e+01 5.500000000000000000e+00
1.651720046997070312e+01 7.222430229187011719e+00 2.700000047683715820e+00
2.611079978942871094e+01 5.332159996032714844e+00 1.899999976158142090e+00
1.648419952392578125e+01 1.018859958648681641e+01 1.000000000000000000e+00
2.234980010986328125e+01 4.499899864196777344e+00 1.200000047683715820e+00
2.315830039978027344e+01 3.622100114822387695e+00 1.799999952316284180e+00
2.405690002441406250e+01 4.811920166015625000e+00 4.099999904632568359e+00
2.644099998474121094e+01 1.027219963073730469e+01 5.900000095367431641e+00
2.712159919738769531e+01 1.455169963836669922e+01 4.500000000000000000e+00
2.465789985656738281e+01 4.187089920043945312e+00 5.300000190734863281e+00
3.958269882202148438e+01 9.123959541320800781e+00 2.000000000000000000e+00
1.782150077819824219e+01 8.476309776306152344e+00 3.900000095367431641e+00
1.734429931640625000e+01 1.032629966735839844e+01 2.599999904632568359e+00
1.725919914245605469e+01 8.856579780578613281e+00 4.800000190734863281e+00
3.234769821166992188e+01 1.166620016098022461e+00 5.300000190734863281e+00
1.614690017700195312e+01 4.753799915313720703e+00 3.200000047683715820e+00
3.750410079956054688e+01 2.143699884414672852e+00 3.200000047683715820e+00
3.292919921875000000e+01 1.347299957275390625e+01 2.799999952316284180e+00
2.028569984436035156e+01 1.331919956207275391e+01 5.099999904632568359e+00
1.797669982910156250e+01 5.606520175933837891e+00 1.299999952316284180e+00
2.573559951782226562e+01 1.048859977722167969e+01 5.199999809265136719e+00
3.872249984741210938e+01 1.134249973297119141e+01 5.699999809265136719e+00
1.661339950561523438e+01 8.951040267944335938e+00 4.099999904632568359e+00
3.897069931030273438e+01 2.500000000000000000e+00 5.699999809265136719e+00
1.716399955749511719e+01 9.003720283508300781e+00 5.800000190734863281e+00
1.622730064392089844e+01 1.105819988250732422e+01 4.099999904632568359e+00
1.661339950561523438e+01 8.951040267944335938e+00 3.400000095367431641e+00
1.742659950256347656e+01 5.238009929656982422e+00 5.500000000000000000e+00
1.691270065307617188e+01 7.885960102081298828e+00 4.099999904632568359e+00
3.872249984741210938e+01 1.134249973297119141e+01 3.299999952316284180e+00
1.907539939880371094e+01 7.263350009918212891e+00 1.100000023841857910e+00
3.624160003662109375e+01 1.008940029144287109e+01 5.800000190734863281e+00
1.836650085449218750e+01 5.523330211639404297e+00 2.500000000000000000e+00
2.677459907531738281e+01 3.739010095596313477e+00 4.599999904632568359e+00
2.423719978332519531e+01 1.412720012664794922e+01 1.899999976158142090e+00
4.000000000000000000e+01 5.000000000000000000e+00 2.299999952316284180e+00
3.453630065917968750e+01 6.898779869079589844e+00 4.500000000000000000e+00
2.894750022888183594e+01 7.165319919586181641e+00 2.799999952316284180e+00
1.728289985656738281e+01 7.840340137481689453e+00 4.500000000000000000e+00
2.968449974060058594e+01 1.112650012969970703e+01 3.900000095367431641e+00
1.864999961853027344e+01 1.074090003967285156e+01 5.099999904632568359e+00
1.726659965515136719e+01 2.119640111923217773e+00 4.699999809265136719e+00
1.721999931335449219e+01 1.199650001525878906e+01 2.900000095367431641e+00
3.180340003967285156e+01 1.455599975585937500e+01 1.100000023841857910e+00
1.703860092163085938e+01 1.208369970321655273e+00 5.099999904632568359e+00
2.761479949951171875e+01 1.671609997749328613e+00 2.500000000000000000e+00
2.255879974365234375e+01 3.183399915695190430e+00 4.500000000000000000e+00
2.110910034179687500e+01 1.294460010528564453e+01 2.400000095367431641e+00
3.118440055847167969e+01 6.742619991302490234e+00 1.100000023841857910e+00
2.572270011901855469e+01 6.399469852447509766e+00 1.100000023841857910e+00
3.472890090942382812e+01 8.298830032348632812e+00 3.200000047683715820e+00
1.700869941711425781e+01 6.581610202789306641e+00 1.600000023841857910e+00
3.144249916076660156e+01 3.273799896240234375e+00 5.699999809265136719e+00
3.501729965209960938e+01 6.221350193023681641e+00 3.000000000000000000e+00
1.782780075073242188e+01 1.082009983062744141e+01 4.400000095367431641e+00
3.605979919433593750e+01 6.787529945373535156e+00 4.900000095367431641e+00
2.149029922485351562e+01 1.371059989929199219e+01 2.599999904632568359e+00
3.958269882202148438e+01 8.623959541320800781e+00 4.500000000000000000e+00
3.083359909057617188e+01 9.122079849243164062e+00 4.400000095367431641e+00
2.480900001525878906e+01 3.499109983444213867e+00 4.000000000000000000e+00
1.629280090332031250e+01 6.979080200195312500e+00 2.500000000000000000e+00
3.274039840698242188e+01 1.383399963378906250e+01 4.500000000000000000e+00
1.881100082397460938e+01 8.407199859619140625e+00 3.799999952316284180e+00
1.877930068969726562e+01 9.821080207824707031e+00 5.900000095367431641e+00
2.204969978332519531e+01 8.818010330200195312e+00 1.299999952316284180e+00
1.853650093078613281e+01 4.599450111389160156e+00 1.299999952316284180e+00
2.169230079650878906e+01 8.569720268249511719e+00 1.799999952316284180e+00
2.029360008239746094e+01 9.493040084838867188e+00 4.099999904632568359e+00
2.057530021667480469e+01 7.165520191192626953e+00 5.199999809265136719e+00
3.313010025024414062e+01 9.763250350952148438e+00 2.900000095367431641e+00
2.800580024719238281e+01 1.210420036315917969e+01 1.899999976158142090e+00
2.047620010375976562e+01 1.370219993591308594e+01 4.199999809265136719e+00
3.489939880371093750e+01 1.487259960174560547e+01 2.000000000000000000e+00
1.622170066833496094e+01 6.377960205078125000e+00 3.000000000000000000e+00
2.487789916992187500e+01 2.780459880828857422e+00 1.700000047683715820e+00
1.629380035400390625e+01 5.492040157318115234e+00 4.500000000000000000e+00
2.172750091552734375e+01 5.258820056915283203e+00 2.200000047683715820e+00
3.401499938964843750e+01 6.615690231323242188e+00 3.700000047683715820e+00
1.852059936523437500e+01 8.969730377197265625e+00 2.900000095367431641e+00
3.577140045166015625e+01 8.865019798278808594e+00 2.200000047683715820e+00
2.658309936523437500e+01 1.071090030670166016e+01 3.500000000000000000e+00
1.795680046081542969e+01 1.305210018157958984e+01 2.400000095367431641e+00
3.222930145263671875e+01 5.863659858703613281e+00 3.099999904632568359e+00
3.702769851684570312e+01 1.030900001525878906e+01 4.199999809265136719e+00
2.477560043334960938e+01 7.075640201568603516e+00 1.399999976158142090e+00
1.820240020751953125e+01 1.070129966735839844e+01 2.000000000000000000e+00
1.661499977111816406e+01 5.454699993133544922e+00 5.400000095367431641e+00
3.285380172729492188e+01 1.016240024566650391e+01 2.400000095367431641e+00
3.867150115966796875e+01 1.478390026092529297e+01 4.900000095367431641e+00
1.661129951477050781e+01 7.914470195770263672e+00 3.299999952316284180e+00
3.561890029907226562e+01 8.425499916076660156e+00 4.500000000000000000e+00
3.948540115356445312e+01 2.000000000000000000e+00 3.299999952316284180e+00
1.832519912719726562e+01 7.353819847106933594e+00 5.699999809265136719e+00
3.472890090942382812e+01 8.298830032348632812e+00 1.700000047683715820e+00
3.073270034790039062e+01 8.331540107727050781e+00 1.399999976158142090e+00
3.563949966430664062e+01 1.032570004463195801e+00 1.399999976158142090e+00
1.976339912414550781e+01 9.460419654846191406e+00 3.799999952316284180e+00
3.011739921569824219e+01 2.577460050582885742e+00 3.900000095367431641e+00
1.624909973144531250e+01 6.058330059051513672e+00 5.800000190734863281e+00
3.193889999389648438e+01 7.525320053100585938e+00 2.900000095367431641e+00
2.446960067749023438e+01 1.256490039825439453e+01 2.200000047683715820e+00
2.516959953308105469e+01 9.938839912414550781e+00 5.800000190734863281e+00
3.734289932250976562e+01 1.356770038604736328e+01 2.799999952316284180e+00
1.636370086669921875e+01 1.456079959869384766e+01 2.299999952316284180e+00
3.269789886474609375e+01 5.822949886322021484e+00 4.400000095367431641e+00
3.483169937133789062e+01 3.486579895019531250e+00 3.700000047683715820e+00
3.435660171508789062e+01 2.588059902191162109e+00 5.699999809265136719e+00
3.911429977416992188e+01 1.268920040130615234e+01 2.500000000000000000e+00
1.930200004577636719e+01 1.830520033836364746e+00 4.599999904632568359e+00
1.933090019226074219e+01 7.806079864501953125e+00 3.000000000000000000e+00
1.635070037841796875e+01 2.931080102920532227e+00 2.000000000000000000e+00
1.906920051574707031e+01 5.214620113372802734e+00 2.599999904632568359e+00
3.460010147094726562e+01 1.555490016937255859e+00 4.400000095367431641e+00
2.028339958190917969e+01 8.859299659729003906e+00 2.500000000000000000e+00
3.227669906616210938e+01 3.644390106201171875e+00 1.799999952316284180e+00
3.791339874267578125e+01 1.011979961395263672e+01 1.700000047683715820e+00
2.860230064392089844e+01 1.089809989929199219e+01 5.400000095367431641e+00
3.610279846191406250e+01 4.894750118255615234e+00 3.500000000000000000e+00
1.825860023498535156e+01 9.622949600219726562e+00 2.799999952316284180e+00
3.253889846801757812e+01 4.507669925689697266e+00 1.000000000000000000e+00
1.808390045166015625e+01 1.047999954223632812e+01 2.400000095367431641e+00
3.660110092163085938e+01 7.550889968872070312e+00 3.599999904632568359e+00
1.676689910888671875e+01 5.559350013732910156e+00 4.599999904632568359e+00
2.325849914550781250e+01 1.036320018768310547e+01 5.099999904632568359e+00
1.781640052795410156e+01 5.154809951782226562e+00 1.899999976158142090e+00
1.776000022888183594e+01 7.441040039062500000e+00 2.700000047683715820e+00
3.043569946289062500e+01 1.348530006408691406e+01 2.000000000000000000e+00
1.681299972534179688e+01 1.093480014801025391e+01 2.000000000000000000e+00
2.809029960632324219e+01 2.530760049819946289e+00 3.700000047683715820e+00
2.188500022888183594e+01 6.628570079803466797e+00 2.299999952316284180e+00
1.631080055236816406e+01 1.193010044097900391e+01 5.900000095367431641e+00
1.642090034484863281e+01 8.208749771118164062e+00 1.000000000000000000e+00
1.709779930114746094e+01 7.863150119781494141e+00 4.400000095367431641e+00
1.606979942321777344e+01 6.273310184478759766e+00 1.299999952316284180e+00
2.025559997558593750e+01 2.249609947204589844e+00 1.500000000000000000e+00
2.642289924621582031e+01 1.272589969635009766e+01 4.099999904632568359e+00
2.972260093688964844e+01 5.097449779510498047e+00 5.400000095367431641e+00
3.611460113525390625e+01 1.931089997291564941e+00 1.299999952316284180e+00
3.233250045776367188e+01 5.411660194396972656e+00 1.899999976158142090e+00
3.647480010986328125e+01 1.143700003623962402e+00 2.099999904632568359e+00
1.889780044555664062e+01 1.004240036010742188e+01 2.299999952316284180e+00
2.390889930725097656e+01 3.372819900512695312e+00 1.899999976158142090e+00
2.375880050659179688e+01 1.037160015106201172e+01 4.400000095367431641e+00
1.700209999084472656e+01 1.162549972534179688e+01 1.000000000000000000e+00
2.732119941711425781e+01 1.107170009613037109e+01 4.900000095367431641e+00
2.583720016479492188e+01 1.487629985809326172e+01 4.000000000000000000e+00
2.134860038757324219e+01 1.062909984588623047e+01 3.700000047683715820e+00
1.812490081787109375e+01 6.850150108337402344e+00 1.100000023841857910e+00
2.152809906005859375e+01 6.505980014801025391e+00 5.000000000000000000e+00
2.065559959411621094e+01 1.004290008544921875e+01 4.900000095367431641e+00
3.781290054321289062e+01 5.218480110168457031e+00 4.500000000000000000e+00
1.864109992980957031e+01 6.375720024108886719e+00 4.300000190734863281e+00
2.206209945678710938e+01 1.485949993133544922e+01 4.099999904632568359e+00
3.492079925537109375e+01 1.166620016098022461e+00 5.699999809265136719e+00
1.629280090332031250e+01 6.979080200195312500e+00 4.900000095367431641e+00
1.677919960021972656e+01 1.456079959869384766e+01 5.599999904632568359e+00
2.330929946899414062e+01 2.934119939804077148e+00 3.900000095367431641e+00
3.036689949035644531e+01 1.072140026092529297e+01 4.800000190734863281e+00
1.762150001525878906e+01 5.196410179138183594e+00 3.299999952316284180e+00
3.299259948730468750e+01 6.529769897460937500e+00 2.799999952316284180e+00
3.955720138549804688e+01 1.309459972381591797e+01 5.599999904632568359e+00
2.922809982299804688e+01 1.043819999694824219e+01 2.099999904632568359e+00
3.292240142822265625e+01 1.455599975585937500e+01 3.500000000000000000e+00
2.512820053100585938e+01 1.624920010566711426e+00 3.500000000000000000e+00
3.656100082397460938e+01 6.590360164642333984e+00 3.000000000000000000e+00
2.109230041503906250e+01 5.698520183563232422e+00 4.900000095367431641e+00
2.765110015869140625e+01 1.383590030670166016e+01 3.599999904632568359e+00
1.856739997863769531e+01 1.097379970550537109e+01 3.299999952316284180e+00
1.941930007934570312e+01 4.872109889984130859e+00 1.600000023841857910e+00
1.631609916687011719e+01 4.611800193786621094e+00 1.200000047683715820e+00
1.667740058898925781e+01 6.691929817199707031e+00 2.500000000000000000e+00
3.153870010375976562e+01 8.763219833374023438e+00 1.299999952316284180e+00
3.781290054321289062e+01 6.218480110168457031e+00 1.899999976158142090e+00
3.596989822387695312e+01 1.280130004882812500e+01 4.599999904632568359e+00
2.134499931335449219e+01 8.955149650573730469e+00 4.199999809265136719e+00
3.401499938964843750e+01 6.615690231323242188e+00 1.700000047683715820e+00
3.043569946289062500e+01 1.348530006408691406e+01 4.900000095367431641e+00
2.642289924621582031e+01 1.272589969635009766e+01 1.299999952316284180e+00
1.835810089111328125e+01 1.525429964065551758e+00 1.600000023841857910e+00
3.747050094604492188e+01 1.021440029144287109e+01 1.000000000000000000e+00
1.894449996948242188e+01 9.355369567871093750e+00 1.500000000000000000e+00
2.241740036010742188e+01 9.700050354003906250e+00 2.200000047683715820e+00
3.217409896850585938e+01 1.491699981689453125e+01 4.199999809265136719e+00
1.821879959106445312e+01 3.469369888305664062e+00 2.599999904632568359e+00
3.452870178222656250e+01 1.451159954071044922e+01 2.400000095367431641e+00
3.003650093078613281e+01 3.395910024642944336e+00 3.799999952316284180e+00
1.770159912109375000e+01 1.280679988861083984e+01 3.500000000000000000e+00
3.050519943237304688e+01 3.355200052261352539e+00 4.000000000000000000e+00
1.782049942016601562e+01 9.191960334777832031e+00 1.200000047683715820e+00
2.794700050354003906e+01 1.061180019378662109e+01 5.800000190734863281e+00
3.745589828491210938e+01 7.783229827880859375e+00 4.599999904632568359e+00
3.170479965209960938e+01 4.137080192565917969e+00 5.800000190734863281e+00
2.432209968566894531e+01 9.716589927673339844e+00 1.200000047683715820e+00
1.855400085449218750e+01 4.051310062408447266e+00 5.599999904632568359e+00
1.985490036010742188e+01 1.147700023651123047e+01 2.299999952316284180e+00
2.448279953002929688e+01 5.696879863739013672e+00 5.099999904632568359e+00
2.345890045166015625e+01 3.309679985046386719e+00 2.599999904632568359e+00
2.811580085754394531e+01 1.694959998130798340e+00 4.800000190734863281e+00
3.427460098266601562e+01 1.374520015716552734e+01 4.099999904632568359e+00
3.441199874877929688e+01 1.491699981689453125e+01 3.000000000000000000e+00
1.835810089111328125e+01 1.525429964065551758e+00 3.700000047683715820e+00
2.382839965820312500e+01 7.751810073852539062e+00 4.000000000000000000e+00
2.726779937744140625e+01 1.174339962005615234e+01 3.000000000000000000e+00
2.290019989013671875e+01 1.079349994659423828e+01 4.699999809265136719e+00
3.503390121459960938e+01 9.177869796752929688e+00 1.899999976158142090e+00
2.237179946899414062e+01 1.448490047454833984e+01 4.699999809265136719e+00
1.728289985656738281e+01 7.840340137481689453e+00 4.199999809265136719e+00
2.180629920959472656e+01 5.943689823150634766e+00 4.800000190734863281e+00
2.529680061340332031e+01 5.514520168304443359e+00 4.699999809265136719e+00
1.669319915771484375e+01 1.810559988021850586e+00 1.000000000000000000e+00
1.889920043945312500e+01 6.138500213623046875e+00 3.299999952316284180e+00
3.747050094604492188e+01 1.021440029144287109e+01 2.099999904632568359e+00
1.766659927368164062e+01 6.583710193634033203e+00 2.500000000000000000e+00
3.221519851684570312e+01 7.126130104064941406e+00 3.500000000000000000e+00
3.460010147094726562e+01 1.555490016937255859e+00 4.000000000000000000e+00
1.604229927062988281e+01 6.592939853668212891e+00 3.900000095367431641e+00
1.671540069580078125e+01 8.492070198059082031e+00 1.600000023841857910e+00
2.735149955749511719e+01 2.077840089797973633e+00 2.099999904632568359e+00
3.066419982910156250e+01 4.670479774475097656e+00 1.100000023841857910e+00
2.006769943237304688e+01 6.138289928436279297e+00 3.000000000000000000e+00
2.965519905090332031e+01 1.038029956817626953e+01 1.200000047683715820e+00
2.759059906005859375e+01 7.630209922790527344e+00 3.599999904632568359e+00
2.323509979248046875e+01 6.685460090637207031e+00 2.000000000000000000e+00
1.862490081787109375e+01 9.145660400390625000e+00 1.000000000000000000e+00
3.874800109863281250e+01 1.037189960479736328e+01 1.399999976158142090e+00
2.980279922485351562e+01 8.738559722900390625e+00 5.699999809265136719e+00
3.516090011596679688e+01 1.008810043334960938e+01 3.500000000000000000e+00
2.531180000305175781e+01 1.037749958038330078e+01 5.199999809265136719e+00
1.661339950561523438e+01 8.951040267944335938e+00 1.500000000000000000e+00
1.933720016479492188e+01 1.004249954223632812e+01 3.799999952316284180e+00
1.936619949340820312e+01 8.358320236206054688e+00 3.400000095367431641e+00
3.783300018310546875e+01 6.698740005493164062e+00 3.799999952316284180e+00
3.234769821166992188e+01 1.166620016098022461e+00 2.200000047683715820e+00
1.783119964599609375e+01 4.531839847564697266e+00 2.700000047683715820e+00
3.479610061645507812e+01 1.221730041503906250e+01 3.400000095367431641e+00
2.870359992980957031e+01 4.693999767303466797e+00 2.599999904632568359e+00
1.681299972534179688e+01 1.093480014801025391e+01 5.400000095367431641e+00
3.825030136108398438e+01 5.574779987335205078e+00 3.900000095367431641e+00
3.196699905395507812e+01 5.000370025634765625e+00 2.400000095367431641e+00
2.375790023803710938e+01 4.060800075531005859e+00 1.299999952316284180e+00
2.079430007934570312e+01 3.174639940261840820e+00 1.100000023841857910e+00
2.517230033874511719e+01 1.114369964599609375e+01 2.700000047683715820e+00
3.356729888916015625e+01 1.060169982910156250e+01 2.700000047683715820e+00
2.240209960937500000e+01 8.749449729919433594e+00 2.000000000000000000e+00
1.662709999084472656e+01 8.327369689941406250e+00 1.899999976158142090e+00
1.981389999389648438e+01 5.624670028686523438e+00 4.000000000000000000e+00
2.749600028991699219e+01 1.208749961853027344e+01 1.899999976158142090e+00
2.205920028686523438e+01 1.013029956817626953e+01 4.199999809265136719e+00
3.256560134887695312e+01 1.087969970703125000e+01 5.400000095367431641e+00
2.985400009155273438e+01 9.978320121765136719e+00 2.700000047683715820e+00
2.744260025024414062e+01 1.275920009613037109e+01 5.699999809265136719e+00
1.814010047912597656e+01 9.401670455932617188e+00 3.599999904632568359e+00
3.449610137939453125e+01 5.938260078430175781e+00 5.000000000000000000e+00
1.746649932861328125e+01 1.204769992828369141e+01 1.000000000000000000e+00
2.634939956665039062e+01 2.031150102615356445e+00 2.299999952316284180e+00
3.042910003662109375e+01 1.288730025291442871e+00 1.600000023841857910e+00
1.782049942016601562e+01 9.191960334777832031e+00 2.700000047683715820e+00
2.075440025329589844e+01 3.718580007553100586e+00 3.299999952316284180e+00
2.315679931640625000e+01 4.685639858245849609e+00 5.699999809265136719e+00
2.155209922790527344e+01 2.058520078659057617e+00 2.900000095367431641e+00
1.826210021972656250e+01 7.549439907073974609e+00 1.899999976158142090e+00
2.009989929199218750e+01 8.425939559936523438e+00 4.099999904632568359e+00
1.770660018920898438e+01 7.617879867553710938e+00 2.799999952316284180e+00
1.963879966735839844e+01 5.795919895172119141e+00 1.899999976158142090e+00
1.821520042419433594e+01 8.805370330810546875e+00 5.199999809265136719e+00
1.642869949340820312e+01 1.000109958648681641e+01 2.500000000000000000e+00
2.800580024719238281e+01 1.210420036315917969e+01 4.000000000000000000e+00
3.897069931030273438e+01 2.000000000000000000e+00 5.400000095367431641e+00
3.376480102539062500e+01 1.944370031356811523e+00 3.299999952316284180e+00
3.273360061645507812e+01 1.491699981689453125e+01 2.400000095367431641e+00
3.152339935302734375e+01 2.455349922180175781e+00 5.000000000000000000e+00
3.599950027465820312e+01 5.346739768981933594e+00 5.500000000000000000e+00
3.587110137939453125e+01 2.963660001754760742e+00 5.699999809265136719e+00
1.927669906616210938e+01 3.570780038833618164e+00 4.599999904632568359e+00
3.138629913330078125e+01 8.323699951171875000e+00 1.500000000000000000e+00
2.993330001831054688e+01 3.847899913787841797e+00 4.000000000000000000e+00
2.889159965515136719e+01 1.288730025291442871e+00 2.700000047683715820e+00
2.331489944458007812e+01 7.621759891510009766e+00 4.400000095367431641e+00
1.877569961547851562e+01 7.854959964752197266e+00 3.799999952316284180e+00
2.932469940185546875e+01 7.556670188903808594e+00 3.400000095367431641e+00
2.204750061035156250e+01 1.085359954833984375e+01 2.400000095367431641e+00
2.025559997558593750e+01 2.249609947204589844e+00 4.300000190734863281e+00
1.811840057373046875e+01 8.992879867553710938e+00 4.300000190734863281e+00
2.457040023803710938e+01 4.941979885101318359e+00 4.099999904632568359e+00
1.825130081176757812e+01 6.458909988403320312e+00 1.200000047683715820e+00
1.855400085449218750e+01 4.051310062408447266e+00 2.200000047683715820e+00
1.629280090332031250e+01 6.979080200195312500e+00 1.000000000000000000e+00
1.834119987487792969e+01 9.390089988708496094e+00 5.599999904632568359e+00
1.915880012512207031e+01 9.925999641418457031e+00 1.100000023841857910e+00
2.670450019836425781e+01 1.239840030670166016e+01 5.400000095367431641e+00
1.963879966735839844e+01 5.795919895172119141e+00 4.199999809265136719e+00
2.276469993591308594e+01 9.314609527587890625e+00 4.300000190734863281e+00
1.611249923706054688e+01 1.233710002899169922e+01 5.099999904632568359e+00
3.868780136108398438e+01 6.931089878082275391e+00 1.000000000000000000e+00
2.837409973144531250e+01 1.055389976501464844e+01 5.699999809265136719e+00
2.614130020141601562e+01 1.305350017547607422e+01 3.099999904632568359e+00
1.825130081176757812e+01 6.458909988403320312e+00 1.399999976158142090e+00
2.945630073547363281e+01 1.078240013122558594e+01 5.300000190734863281e+00
3.170439910888671875e+01 1.191520023345947266e+01 3.000000000000000000e+00
2.489069938659667969e+01 1.147119998931884766e+01 2.700000047683715820e+00
1.611090087890625000e+01 5.793859958648681641e+00 1.500000000000000000e+00
1.733480072021484375e+01 1.071759986877441406e+01 3.000000000000000000e+00
2.839480018615722656e+01 7.963699817657470703e+00 4.300000190734863281e+00
1.753109931945800781e+01 9.038840293884277344e+00 3.200000047683715820e+00
2.755120086669921875e+01 6.370520114898681641e+00 2.700000047683715820e+00
2.621640014648437500e+01 8.364250183105468750e+00 3.700000047683715820e+00
2.097870063781738281e+01 1.178269958496093750e+01 4.300000190734863281e+00
2.485680007934570312e+01 1.337810039520263672e+01 2.099999904632568359e+00
3.102210044860839844e+01 1.232030010223388672e+01 1.399999976158142090e+00
3.912519836425781250e+01 7.287390232086181641e+00 3.000000000000000000e+00
1.928870010375976562e+01 6.138430118560791016e+00 2.599999904632568359e+00
2.937280082702636719e+01 1.273159980773925781e+01 2.500000000000000000e+00
1.818810081481933594e+01 6.654530048370361328e+00 1.399999976158142090e+00
2.204969978332519531e+01 8.818010330200195312e+00 5.599999904632568359e+00
1.624370002746582031e+01 9.915240287780761719e+00 3.400000095367431641e+00
1.765320014953613281e+01 7.794710159301757812e+00 1.100000023841857910e+00
1.681270027160644531e+01 9.490929603576660156e+00 2.400000095367431641e+00
2.206209945678710938e+01 1.485949993133544922e+01 5.099999904632568359e+00
2.232229995727539062e+01 7.813149929046630859e+00 2.099999904632568359e+00
1.639430046081542969e+01 1.280200004577636719e+01 5.300000190734863281e+00
1.709390068054199219e+01 2.420739889144897461e+00 4.599999904632568359e+00
4.000000000000000000e+01 6.500000000000000000e+00 3.299999952316284180e+00
2.156170082092285156e+01 1.485109996795654297e+01 4.599999904632568359e+00
3.912519836425781250e+01 4.287390232086181641e+00 1.000000000000000000e+00
1.825670051574707031e+01 7.004179954528808594e+00 5.800000190734863281e+00
3.601959991455078125e+01 5.827000141143798828e+00 2.299999952316284180e+00
